2016-12-17 07:45:24.0052|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
Parameter name: commitModel
   at GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   at GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   at GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   at System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-12-17 07:29:23.9722|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 62 at RepositoryViewModel.cs:319 after waiting 0.0002248s
2016-12-17 07:29:23.9722|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 63 at GitClient.cs:195
2016-12-17 07:29:23.9722|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 64 at RepositoryModel.cs:596
2016-12-17 07:29:23.9722|INFO|thread: 1|BranchSynchronizer|Took 23685ms to sync repository C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo - TestBranch
2016-12-17 07:29:23.9722|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 65 at GitClient.cs:729
2016-12-17 07:29:23.9722|INFO|thread:34|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 66 at GitClient.cs:267
2016-12-17 07:29:23.9722|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 61 at RepositoryModel.cs:596 after blocking 0.0061042s
2016-12-17 07:29:23.9722|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 63 at GitClient.cs:195 after waiting 0.0038978s
2016-12-17 07:29:23.9822|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 60 at ICommittedFileForklift.cs:95 after blocking 0.0095408s
2016-12-17 07:29:23.9822|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 64 at RepositoryModel.cs:596 after waiting 0.0069421s
2016-12-17 07:29:23.9822|INFO|thread:43|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:29:23.9822|INFO|thread:43|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:29:23.9822|INFO|thread:43|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'diff-tree -r -z --no-renames --name-status 19ce9d8ff1fccf510df82d99a65f48c649b7becd c023d91e5357e96835fd389fc9b5850c369bc855 ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:29:23.9822|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 64 at RepositoryModel.cs:596 after blocking 0.0090696s
2016-12-17 07:29:23.9822|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 65 at GitClient.cs:729 after waiting 0.0131959s
2016-12-17 07:29:23.9822|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 62 at RepositoryViewModel.cs:319 after blocking 0.0185787s
2016-12-17 07:29:23.9822|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 67 at GitClient.cs:679
2016-12-17 07:29:23.9822|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 65 at GitClient.cs:729 after blocking 0.004029s
2016-12-17 07:29:23.9822|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 66 at GitClient.cs:267 after waiting 0.0169645s
2016-12-17 07:29:23.9972|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 63 at GitClient.cs:195 after blocking 0.0178117s
2016-12-17 07:29:23.9972|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 67 at GitClient.cs:679 after waiting 0.0017524s
2016-12-17 07:29:23.9972|INFO|thread: 5|GitClient|Pushing snoopymkkl/Tutorial
2016-12-17 07:29:23.9972|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:29:23.9972|INFO|thread:44|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:29:23.9972|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:29:24.0182|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:29:24.0182|INFO|thread: 5|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:29:24.0182|INFO|thread: 5|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'push -u origin master ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:29:24.0952|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 59 at GitClient.cs:381 after blocking 0.1226032s
2016-12-17 07:29:24.0952|INFO|thread: 1|SelectedCommitViewModel|Took 13642ms to load files for commit bc186d3 in repo C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:29:24.1072|INFO|thread:45|ConcurrentRepositoryConnection|Took 91ms to git status
2016-12-17 07:29:24.1072|INFO|thread:45|ConcurrentRepositoryConnection|Took 91ms to git status and parse output
2016-12-17 07:29:24.1072|INFO|thread:45|NewCommitViewModel|Took 131ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:29:24.1072|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 66 at GitClient.cs:267 after blocking 0.113787s
2016-12-17 07:29:24.1072|INFO|thread: 1|NewCommitViewModel|Took 1ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:29:24.1072|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 68 at GitClient.cs:474
2016-12-17 07:29:24.1072|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 68 at GitClient.cs:474 after waiting 6.22E-05s
2016-12-17 07:29:24.1412|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 68 at GitClient.cs:474 after blocking 0.0285398s
2016-12-17 07:29:34.1072|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 69 at GitClient.cs:729
2016-12-17 07:29:34.1072|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 67 at GitClient.cs:679 after blocking 10.1105271s
2016-12-17 07:29:34.1072|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 69 at GitClient.cs:729 after waiting 5.42E-05s
2016-12-17 07:29:34.1072|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 69 at GitClient.cs:729 after blocking 0.0125193s
2016-12-17 07:29:43.8032|INFO|thread: 1|NewPullRequestViewModel|Found matching pull request #1 - snoopymkkl/Tutorial
2016-12-17 07:30:03.9992|INFO|thread: 1|ReactiveScreen|Activating GitHub.ViewModels.OptionsViewModel.
2016-12-17 07:30:44.0642|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 70 at GitClient.cs:195
2016-12-17 07:30:44.0642|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 70 at GitClient.cs:195 after waiting 7.02E-05s
2016-12-17 07:30:44.0642|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 71 at RepositoryModel.cs:596
2016-12-17 07:30:44.0642|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 71 at RepositoryModel.cs:596 after waiting 4.58E-05s
2016-12-17 07:30:44.0792|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 72 at GitClient.cs:267
2016-12-17 07:30:44.0792|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 72 at GitClient.cs:267 after waiting 0.0001097s
2016-12-17 07:30:44.0792|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 71 at RepositoryModel.cs:596 after blocking 0.0142747s
2016-12-17 07:30:44.0902|INFO|thread:43|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:30:44.0902|INFO|thread:43|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:30:44.0902|INFO|thread:43|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:30:44.0902|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 70 at GitClient.cs:195 after blocking 0.0262317s
2016-12-17 07:30:44.1702|INFO|thread:30|ConcurrentRepositoryConnection|Took 68ms to git status
2016-12-17 07:30:44.1702|INFO|thread:30|ConcurrentRepositoryConnection|Took 68ms to git status and parse output
2016-12-17 07:30:44.1702|INFO|thread:30|NewCommitViewModel|Took 91ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:30:44.1702|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 72 at GitClient.cs:267 after blocking 0.0908269s
2016-12-17 07:30:44.1702|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:30:44.1702|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 73 at RepositoryViewModel.cs:319
2016-12-17 07:30:44.1702|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 73 at RepositoryViewModel.cs:319 after waiting 2.18E-05s
2016-12-17 07:30:44.1702|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 73 at RepositoryViewModel.cs:319 after blocking 0.0062893s
2016-12-17 07:31:10.1382|INFO|thread: 4|GitConfig|Saving global git configuration for user.name and user.email
2016-12-17 07:31:10.1382|INFO|thread: 1|ReactiveScreen|Deactivating GitHub.ViewModels.OptionsViewModel.
2016-12-17 07:31:10.1382|INFO|thread: 1|ReactiveScreen|Closed GitHub.ViewModels.OptionsViewModel.
2016-12-17 07:31:21.4392|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 74 at GitClient.cs:195
2016-12-17 07:31:21.4392|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 74 at GitClient.cs:195 after waiting 5.99E-05s
2016-12-17 07:31:21.4392|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 75 at RepositoryModel.cs:596
2016-12-17 07:31:21.4392|INFO|thread: 7|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 75 at RepositoryModel.cs:596 after waiting 3.33E-05s
2016-12-17 07:31:21.4542|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 76 at GitClient.cs:267
2016-12-17 07:31:21.4542|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 76 at GitClient.cs:267 after waiting 0.0001145s
2016-12-17 07:31:21.4542|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 75 at RepositoryModel.cs:596 after blocking 0.0140501s
2016-12-17 07:31:21.4682|INFO|thread:45|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:31:21.4682|INFO|thread:45|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:31:21.4682|INFO|thread:45|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:31:21.4682|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 74 at GitClient.cs:195 after blocking 0.0307921s
2016-12-17 07:31:21.5492|INFO|thread:43|ConcurrentRepositoryConnection|Took 69ms to git status
2016-12-17 07:31:21.5492|INFO|thread:43|ConcurrentRepositoryConnection|Took 69ms to git status and parse output
2016-12-17 07:31:21.5492|INFO|thread:43|NewCommitViewModel|Took 95ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:31:21.5492|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 76 at GitClient.cs:267 after blocking 0.095008s
2016-12-17 07:31:21.5492|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:31:21.5492|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 77 at RepositoryViewModel.cs:319
2016-12-17 07:31:21.5492|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 77 at RepositoryViewModel.cs:319 after waiting 1.92E-05s
2016-12-17 07:31:21.5492|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 77 at RepositoryViewModel.cs:319 after blocking 0.0060468s
2016-12-17 07:34:33.9492|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 78 at GitClient.cs:195
2016-12-17 07:34:33.9492|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 78 at GitClient.cs:195 after waiting 5.87E-05s
2016-12-17 07:34:33.9492|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 79 at RepositoryModel.cs:596
2016-12-17 07:34:33.9492|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 79 at RepositoryModel.cs:596 after waiting 4.26E-05s
2016-12-17 07:34:33.9602|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 80 at GitClient.cs:267
2016-12-17 07:34:33.9602|INFO|thread: 7|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 80 at GitClient.cs:267 after waiting 0.0001042s
2016-12-17 07:34:33.9602|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 79 at RepositoryModel.cs:596 after blocking 0.0106613s
2016-12-17 07:34:33.9742|INFO|thread:43|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:34:33.9742|INFO|thread:43|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:34:33.9742|INFO|thread:43|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:34:33.9742|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 78 at GitClient.cs:195 after blocking 0.0260101s
2016-12-17 07:34:34.0632|INFO|thread:30|ConcurrentRepositoryConnection|Took 76ms to git status
2016-12-17 07:34:34.0632|INFO|thread:30|ConcurrentRepositoryConnection|Took 77ms to git status and parse output
2016-12-17 07:34:34.0632|INFO|thread:30|NewCommitViewModel|Took 102ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:34:34.0632|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 80 at GitClient.cs:267 after blocking 0.1026893s
2016-12-17 07:34:34.0632|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:34:34.0632|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 81 at RepositoryViewModel.cs:319
